,0,1,2,3,4,5,6,7,8,9
1263,0.0,0.576220694135,0.507927640097,12.4927005252,21.4519528134,24.4329128781,25.486488509,144.131929188,29.7423477914,39.0380240591
1264,0.253314794306,0.44509950218,0.383591579493,10.3099107787,13.9100762254,13.6510320004,27.132216247,23.2304500781,49.4370117114,196.332614474
1265,0.491145151046,0.255343052815,0.0967381515919,10.5613082626,8.24005550171,1.93482619383,138.839731378,64.234380502,126.859456112,54.602747385
1266,0.149725190029,0.558095236977,0.402892005963,12.9602716642,20.8283383936,16.0998231631,62.085782119,198.208511529,48.23962446,84.0717857795
1267,0.144525392021,0.411794940682,0.294265098163,7.08107343294,11.0034135677,8.41383566501,89.6135490715,174.959186316,51.096893338,42.29519832
1268,0.316245635317,0.20437102815,0.298322066984,5.90277606035,4.72240588124,7.45097054194,58.603217006,54.9882637456,90.3218133234,98.819003526
1269,0.359562755105,0.171886310951,0.00108713814895,5.27840557976,4.04848645916,0.511162184327,169.954135201,60.9139852283,92.0082553652,113.602997619
1270,0.296236699065,0.151787809964,0.259077411571,4.64517256037,3.34349267944,5.56475674146,78.7500867815,79.5405030417,199.202557719,154.110191563
1271,0.0,0.337736750243,0.178934398248,3.6770772538,6.79391256991,3.66395754081,131.973636824,185.365759676,53.9109571605,44.7235832305
1272,0.484157338046,0.244020125414,0.161467203581,10.3723559463,7.87565138316,3.08719023482,111.666939405,75.6547065973,119.431909838,21.3412264545
1273,0.0,0.36970379585,0.362934441506,5.76314792555,8.72312635295,11.6311527432,88.6273160055,115.864051655,28.984039857,117.016221969
1274,0.280706330815,0.267087341689,0.331316895093,6.33404622912,6.15634329635,9.34196978144,54.9257284685,59.3526056963,135.359377194,248.458544611
1275,0.258982707971,0.252976855328,0.21356684549,4.78830331005,5.15458823789,4.28937142055,136.487281335,148.928612943,114.158640668,150.085851959
1276,0.276735614689,0.247182069612,0.362979142674,6.30231809366,5.66410049065,11.0149830478,40.5769255675,52.8654258692,104.878397724,175.118295741
1277,0.371774332969,0.221259874076,0.129749042789,6.40908827195,5.4016979521,2.14994878674,118.50306816,54.148631744,156.555970268,139.886880741
1278,0.254636688733,0.251050147682,0.0,3.94819094648,4.76544320221,0.388801862609,176.456906835,37.9770708913,72.2594577227,112.880642282
1279,0.514660076199,0.0,0.469684563853,12.7399893973,6.12852825676,18.2074452368,39.0643462315,63.6230465136,54.3909488549,52.991718515
1280,0.337035045305,0.554801099239,0.431582323425,16.244340488,22.2917365531,18.2133359924,49.3336260135,171.731531161,39.120204821,77.4340456415
1281,0.345698151807,0.241107928261,0.0239917738881,5.76701714198,5.48455008414,0.93029347842,110.65800741,66.5100359783,350.630613385,37.2022794257
1282,0.239685582438,0.248581689988,0.377708903792,5.85664531288,5.44423654198,11.8847747205,51.8318651725,58.225256945,67.582842346,143.593028612
1283,0.466685960556,0.411767240611,0.383017123654,14.8486815438,14.9005096665,13.5668611738,61.023969305,255.813506707,179.916044436,82.8438205665
1284,0.331857716702,0.209369916163,0.0,4.98499060521,4.48811574169,0.508789615352,171.897039879,68.142805748,25.5423000345,82.753638864
1285,0.339045789469,0.197277066508,0.177496035636,5.51224377465,4.49886833005,3.08689354846,84.175469875,39.3820769715,43.9460420051,48.0695249983
1286,0.100996833018,0.119243907951,0.0696620853076,1.00162412904,1.20853156339,0.742651640411,48.9407570885,20.1019758037,300.71000603,35.3180023335
1287,0.0928955582846,0.227986811553,0.121203526081,2.13528862538,3.32860158567,1.81978946639,173.161144247,159.314417248,155.644335014,88.667682421
1288,0.274064133588,0.255835382898,0.240923997642,5.27552655513,5.44724491948,5.24994597381,64.7299319675,32.9394441171,73.3853669229,105.614318966
1289,0.0,0.316926367229,0.314280048284,4.08421787076,6.28522340346,8.61462918033,81.859679504,122.22324386,175.766784642,165.670999373
1290,0.289801647194,0.200675272283,0.0625570578696,4.10074492782,3.87165975192,1.01946547012,347.640301861,71.5157855395,96.8380702908,45.3836188592
1291,0.0,0.415540962381,0.242696036905,5.65849127266,10.4620961217,6.26223285872,64.484062104,186.206034965,249.626270361,52.662641195
1292,0.247941030248,0.120016255832,0.158565681217,2.93438116461,2.17967193087,2.31246287574,160.324572952,98.9874916737,104.269418014,130.769618221
1293,0.0688082379684,0.320090853894,0.458822692187,6.44060740969,7.38627590323,17.9156390592,55.896063492,101.365860304,124.238717247,225.235243722
1294,0.287540671854,0.351500135611,0.20788328161,7.04004280372,8.93634521395,4.72310373728,146.579148819,224.10148192,46.0868994885,110.091139923
1295,0.0,0.220773968589,0.187383284198,1.81855580521,2.99709192551,3.25544917431,122.061562117,23.7050129812,60.0336850673,178.714156313
1296,0.0,0.355121169252,0.481326208683,6.91418866878,8.65054102839,19.9581969132,33.3383216345,86.3570051723,76.8706206097,102.929313141
1297,0.0717363008799,0.147845316661,0.129356003674,1.21280800352,1.60825335267,1.68427462777,193.573373913,20.8316722553,199.715798602,40.0490509652
1298,0.271874838852,0.266050634156,0.318033927069,6.02394107093,5.98782179076,8.64216577173,70.2205122715,54.7453736729,104.282297672,210.940555212
1299,0.0,0.323230119336,0.431183523885,5.36940038267,6.96979785935,15.8002550294,69.3610879195,99.4039314895,94.717123377,63.229036506
1300,0.228974419534,0.237136768221,0.187634359396,3.93840618179,4.40434079212,3.42223705022,127.052139309,128.107033729,145.958519226,37.8104843285
1301,0.0,0.303491498438,0.363474297417,4.05688678099,5.84496746789,11.1973936296,29.380348025,112.15748746,223.909945676,170.075431619
1302,0.338670051128,0.152897707719,0.256027094764,5.55857544731,3.830718388,5.49110282305,97.54129527,73.4508203654,170.462879145,167.746644505
1303,0.407333191115,0.251879507246,0.302533104105,8.88470182889,7.16553066895,7.9629482259,104.108426969,97.9971137611,108.823052685,51.334881244
1304,0.372799095775,0.099378822392,0.352659093914,6.92318104699,3.8830485125,10.0413762748,84.4497166965,82.5488250395,68.159178987,53.28545755
1305,0.117060446966,0.312579649224,0.478321357242,6.88920949487,7.37259928857,19.4630393268,49.8536105455,75.9451071395,49.13871349,150.049573888
1306,0.187353945843,0.0569315905873,0.0254853268471,1.40802163269,0.965292455689,0.298720631767,255.241461063,71.0590813944,78.8076134931,177.774669644
1307,0.410716329493,0.374851152205,0.391624809148,12.232974459,12.1946195137,13.7310616512,85.95062523,272.649655529,141.85272805,91.972882986
1308,0.0,0.553276388781,0.510150776908,11.1078370722,19.4179752878,24.3124611325,35.6366481975,122.803393563,41.664191045,140.422767207
1309,0.325993757264,0.135669655378,0.237882285234,5.00089924249,3.35636184356,4.75123937161,132.156884448,94.8628184804,69.8451011736,100.836954632
1310,0.300625232429,0.582481471617,0.516553111176,17.8519195253,24.568328799,25.5306940934,27.932595906,204.438135114,48.012236218,56.961097416
1311,0.244824407336,0.301969299483,0.234610029612,5.47855153656,6.6702726381,5.24946735844,148.841321283,245.358640789,44.79603079,59.8056285625
1312,0.306991490394,0.198970124212,0.31023156059,5.75260507682,4.54234588557,7.99146245833,101.643537323,84.325680546,21.922128456,97.896779044
1313,0.209110745531,0.209441941353,0.212452560279,3.44689644568,3.61704744523,4.02809888982,125.060715442,140.040725595,36.1200990603,39.6800357527
1314,0.232390982172,0.0193112594878,0.0223347016857,1.90369469366,1.05707809905,0.26724441425,224.417730094,101.560589294,109.532254545,48.3974323723
1315,0.181898785052,0.154725155722,0.345208113961,3.64714282682,2.77585055951,9.5821259943,58.088520712,61.7696360792,104.413825384,63.213045546
1316,0.419480562947,0.117960714082,0.372013586758,8.58498813638,4.87989539039,11.2833374837,45.89918712,21.6388522721,34.3940228564,114.4969371
1317,0.118544541065,0.218125821871,0.0627363168419,2.03148534801,3.10859648944,0.983026378889,135.81606695,39.8887088904,36.4696408986,71.0974481585
1318,0.102502680008,0.15132464224,0.0205000944325,1.17019745894,1.65693096837,0.408234040336,214.36624464,35.7692090104,50.6336421941,217.11509042
1319,0.35602591429,0.108068616055,0.111041881725,4.91153876423,3.10817421528,1.4595688071,153.980674241,107.166750329,37.235939379,34.8031863745
1320,0.0,0.241734809311,0.303661732884,2.96429773868,3.8999945109,7.69820223783,35.572377278,104.219979179,252.864812194,70.9531265485
1321,0.291856205691,0.412102719194,0.441303674453,10.871091667,12.7746663675,17.3776990375,34.68064965,48.4094663931,91.2704293819,383.411594605
1322,0.278426728308,0.11264858118,0.0239748410651,3.06455588326,2.21815242871,0.442167566786,299.432921274,98.5116254849,50.0292358966,51.6808419245
1323,0.074326591642,0.160445112976,0.130407662644,1.33563195906,1.82903758147,1.74017661843,106.412252624,25.0730622751,248.130502152,128.136776303
1324,0.0,0.541562435192,0.492829036887,11.2207837415,18.8641833577,22.6770767822,30.8063289565,132.702810101,79.1216978275,173.909303383
1325,0.287147026933,0.241123712767,0.0822804467094,4.59445020031,4.86868482493,1.40610640628,94.342839127,54.0274623494,254.809763296,72.3484445725
1326,0.251257645622,0.267348106432,0.332283575722,5.82549085529,5.89904715895,9.37017251309,67.4406986475,53.4509069593,61.0171068847,158.113603158
1327,0.122403512436,0.123349017296,0.123809342288,1.32831810351,1.40038766936,1.53642722391,190.256219432,30.6111743972,22.3436058275,44.2859856408
1328,0.153384883466,0.370107723758,0.466667011624,8.20679240745,9.83781162473,18.9189441448,32.717367887,81.3023671991,102.117730799,258.621137588
1329,0.492660244779,0.179200798457,0.33162566665,11.1368880287,6.9863731595,9.26536311848,33.83887877,25.441111854,52.6528242685,102.079737724
1330,0.271450619479,0.32036515432,0.396779743776,7.82155235802,8.20444115399,13.5291438581,43.0864418715,49.6995194343,74.4277321052,209.14047312
1331,0.248775203251,0.235169808931,0.253851405909,4.63841874024,4.67798284961,5.61883480436,51.096556302,28.0674403698,93.2159766762,137.553281849
1332,0.33737835753,0.330262327349,0.341263066937,8.74877993533,9.04239168221,10.3056651352,100.568730679,106.556492606,109.493974274,63.219387332
1333,0.273704315686,0.203024852832,0.212190532715,4.39710147803,3.99726395346,4.0431566692,82.4715741375,47.4841281311,83.1701998989,75.6727463125
1334,0.238345915338,0.161851984475,0.0267961944826,2.75060587513,2.60469297351,0.553973042044,56.068463275,40.3829709296,303.768053419,62.166371589
1335,0.171516735728,0.199603961769,0.245753312061,3.0946747555,3.24353857252,5.11689766854,136.406979406,94.3348426777,21.0216220483,163.124636224
1336,0.0886391827479,0.202312916627,0.117332904625,1.78733731673,2.69024416226,1.64796190306,163.664163269,139.087061442,216.886072839,70.9725072845
1337,0.0572008174395,0.519577144897,0.346582211305,10.2852097632,17.4446294772,12.1396965097,96.102283644,177.863569522,28.3597885045,234.067964679
1338,0.0,0.232912606604,0.118640737798,1.46363468875,3.07876079716,1.76239562459,203.019967851,183.638291398,31.0967992835,106.274848597
1339,0.242008540695,0.180130124991,0.255773594088,3.90347293915,3.34771737804,5.47523955874,90.8852598965,102.449913223,218.262919856,133.321175409
1340,0.250953812844,0.459031647381,0.346185555801,10.2539614054,14.5333032494,11.5573937652,98.5053346965,210.733013575,57.3906867605,181.524521848
1341,0.514907383367,0.0951057160777,0.49030367434,13.4418345967,6.99413914124,20.0526799055,24.7493459535,61.0255931043,70.2850401857,54.255593394
1342,0.328048250413,0.168304402546,0.0158914664808,4.5081160108,3.59927030768,0.57346078291,240.851006028,50.0231229867,121.550022628,58.6241367795
1343,0.36347292333,0.463999903004,0.475876703621,14.4707387788,16.7315053403,20.6679731973,50.4732425865,285.007286648,121.442124246,27.1673572589
1344,0.0,0.501712982187,0.429161738297,8.95068392594,15.7390425816,17.1573275791,41.9785730195,130.339813459,106.934864642,161.965883701
1345,0.142429222011,0.199698353133,0.14609048485,2.25706425992,2.87682392292,2.20744927251,92.333922585,26.7650371101,239.124834244,239.606405421
1346,0.264100386595,0.20798351693,0.19209797496,4.16719478069,3.97645653045,3.45191369443,99.9840886655,120.613430115,318.523953911,55.907889774
1347,0.274766892172,0.438866879225,0.409089558774,10.8293531073,13.878642418,15.2893551069,94.6436024235,334.669573883,21.0958714833,28.0972813657
1348,0.27307237498,0.118078315077,0.0,2.95554644403,2.21814449253,0.215268810356,221.264827931,46.9564755614,88.4496875116,149.354439301
1349,0.429992989434,0.278913077766,0.0491180787533,8.71722253373,7.84203939913,1.41904743942,138.668427408,68.6811198274,210.412771516,97.0028391535
1350,0.0,0.554712297757,0.4721962282,11.7119460587,19.8813328148,21.1198849874,40.3417514415,132.837891717,39.617593216,109.689548966
1351,0.0602634996269,0.207623286769,0.136779099159,1.77508585096,2.76628486045,2.02102336964,112.457542092,33.7332536799,64.7257605074,35.9966881157
1352,0.185713911978,0.337543489578,0.323466014345,6.06372882422,7.89647022614,9.28395937468,60.676503067,120.263864919,121.832520018,26.5298238106
1353,0.093523418387,0.138415794013,0.0776573698912,1.10735380991,1.46163926684,0.876382647425,261.790257293,24.3087028526,40.9028693739,108.709251885
1354,0.168007272466,0.220603886814,0.320445409767,3.92813046805,3.96790701594,8.48439112581,48.881095028,20.4069919256,48.2410282159,123.035721482
1355,0.180466113058,0.155497687438,0.246777303311,2.76978926445,2.43348442006,5.01579847784,28.4036839185,32.5083531914,115.38198881,64.8242536815
1356,0.336828916817,0.0889334983899,0.217966092398,4.83132406486,2.85465560578,3.98426017993,121.56710717,115.613075272,28.3093248283,41.6175413532
1357,0.27110801453,0.481808813735,0.505275293946,13.4810630643,16.9817842725,23.2819565506,42.147965245,304.691603063,151.436966135,58.0360946825
1358,0.229862741469,0.115834922731,0.219613322839,2.94733323039,2.10885468025,3.99323823616,74.9963190085,61.4570973156,181.016293136,47.754664994
1359,0.154857260493,0.240622251985,0.127025787689,2.80924611875,3.92310272218,2.00368113428,123.401391698,33.0873442114,164.74024651,179.420944741
1360,0.273217607997,0.263623161895,0.0,4.46269706533,5.30670002685,0.475805503509,161.401387872,43.2140958869,53.2781981336,116.264357359
1361,0.0,0.449110769325,0.442581915395,7.5712469614,12.5799326372,17.6098949832,40.791992982,114.782735726,101.819346606,113.991655907
1362,0.149146205457,0.19405488478,0.197176240751,2.50088300463,2.882606768,3.47391594802,166.63226095,157.470527387,110.229050348,157.222484894
1363,0.266239276137,0.236230388406,0.279790252319,5.15303504246,4.94100082392,6.70174858832,104.898483415,127.108371995,39.7527267335,50.449075378
1364,0.353682654947,0.214768160225,0.174560781241,6.05416122038,5.07881934284,3.09491198107,92.9530378865,57.2271431968,48.7309726767,56.597769982
1365,0.134867632724,0.302154477327,0.388842315427,5.58931215233,6.56501713895,12.8156770139,47.2792480765,86.6904151542,70.1586888269,38.6955070654
1366,0.355012445511,0.226771719417,0.178274538569,6.25477673861,5.40167523661,3.24221676304,65.817918655,47.9268122459,148.346461705,106.654123028
1367,0.153979834394,0.181852424767,0.208785832229,2.48643758663,2.67888314163,3.78320765993,50.209779307,57.7272781488,173.027447904,68.150864998
1368,0.141659674469,0.208184385122,0.147104449983,2.3508765911,3.0681150257,2.26093433023,310.419075749,32.2611534854,148.293834416,33.0124685645
1369,0.369855357663,0.480638195996,0.452723675253,14.7967638868,17.7012741754,18.9906286665,65.4891495035,265.111664925,73.9300388415,69.7788188275
1370,0.0,0.59017398811,0.416660016011,12.7913610208,22.5992293238,17.3909888213,27.237554257,144.176936365,107.207657441,87.543455957
1371,0.387119347601,0.140863253601,0.320944401453,7.25980657146,4.50012811097,8.43684648474,82.1498278645,75.1347807028,141.033948075,144.970380592
1372,0.164299569349,0.0789898708592,0.0290666523175,1.24387277582,1.01160152571,0.342532721642,214.044377769,37.1251734815,35.140888028,166.157946886
1373,0.300523415506,0.649895765676,0.464025812564,19.9057314686,30.0491249587,21.9918972164,21.8580376485,217.295814013,83.6556729285,76.7287858745
1374,0.0,0.364492411465,0.342544031774,5.01789209944,8.18995723278,10.4078999489,93.7772072965,117.895264533,89.3143518195,158.328758362
1375,0.362765024057,0.14237743765,0.223710965794,5.84401547591,3.87745211219,4.31732443538,114.644322238,83.767637598,185.8578373,166.651190304
